20.055779,5.297543
4.050812,-12.83519
-16.126335,-7.664535
-2.7408159,-3.7229767
-4.5660944,-9.17014
-1.1923981,9.098526
-46.2432,6.0796
14.374263,-23.91296
20.98871,-7.637481
5.992643,-13.989868
10.480447,15.989981
10.841811,-7.524299
2.290473,25.642792
16.59751,-2.6335552
10.297082,11.314017
20.630766,-11.426159
2.4932084,13.206772
15.705422,4.3237247
36.991276,-3.2331488
22.295725,-12.642937
-17.383644,-7.1434174
37.72154,5.9219065
0.8034905,-17.255108
-7.139199,-3.7854316
-34.607826,29.508173
4.2289176,8.3024025
13.185287,25.218832
41.134518,7.7923026
1.2849592,11.372514
-28.517523,-2.8995388
4.486087,5.7861233
33.183414,-12.733022
13.562745,-10.605331
-7.2855344,-11.861121
5.52282,17.320347
17.550356,7.728439
5.8476167,12.820579
-42.03515,-18.594986
-45.702503,4.5549073
-43.609226,15.115817
-0.86846465,8.7294235
-7.5299516,-1.3873295
-6.3509016,-0.98816276
14.538732,11.543704
15.014149,16.292067
14.652148,-0.17001203
6.8760967,7.112056
13.114239,25.378803
11.439383,15.434855
15.33119,-15.571308
-30.276497,0.635301
12.083721,-18.924189
22.206507,-15.611675
5.9304705,-0.7918695
24.309769,-0.8201109
10.883794,-18.979818
8.076826,-0.09896573
-0.7506122,1.5514059
17.33235,1.3248684
19.955233,-14.082702
23.57696,-12.531283
5.2885313,24.282251
37.010822,-3.536423
-39.744713,-13.730738
-37.602516,-7.3885927
10.097181,20.355295
6.4768577,-16.601873
15.204471,-3.7732236
12.574998,13.463227
32.925568,-12.607392
15.524141,-8.790917
16.085611,-13.636454
-0.14986461,16.114323
-34.77403,31.891024
10.5650425,17.911968
-1.6755413,19.03676
14.781136,14.97775
-4.856514,-11.990916
19.72835,-19.979158
4.5434794,14.974771
5.265364,-13.75412
12.274208,21.657974
-34.83178,-9.591481
2.089484,-42.345867
-4.072311,-4.0831504
0.9928982,2.837739
6.072755,-41.567787
10.357759,-16.201155
21.584383,-3.9952674
14.169464,27.895695
28.849554,6.2981677
-27.819258,3.8174415
36.954597,-7.3548656
7.8969193,7.253476
0.12847963,18.696814
3.9696853,-43.109596
15.322425,-21.731913
-39.765003,-19.528078
-28.209332,-3.4981873
-42.002087,-16.190733
-41.35747,9.406893
3.2426188,20.15019
10.030884,14.086671
-46.083282,9.0045395
19.100033,-6.3015504
25.19306,-11.813918
5.841886,-22.522457
35.559826,-8.889252
5.6276193,-8.541086
16.202482,-3.0819848
7.3507295,-12.052939
-6.7672772,-6.3099627
4.0075827,-11.0217495
13.480213,25.106758
-42.035248,-18.584312
29.665472,0.40597504
0.97941846,-40.80867
5.937023,-2.2486143
15.3116255,-3.4715433
22.964344,-18.626389
25.688848,-14.334004
-36.453354,-11.509277
11.386155,-6.6208425
3.6259947,-3.762056
-0.4715856,1.1251051
4.599432,23.2366
4.716901,13.626847
39.15358,6.2551894
-12.793842,45.253815
-35.22307,-14.155929
12.28106,17.061056
4.1445355,-7.073296
43.34941,8.616521
2.85196,9.345111
6.969885,-8.263302
5.6007767,8.5274
2.552998,-43.213177
0.77296865,4.3237896
-26.233625,-0.7617074
-5.6031747,-3.5887945
-43.890335,-10.722081
-22.424776,-1.2164749
18.020473,-0.8025836
11.733137,-3.268097
-2.658069,-10.2885
9.517861,13.997435
3.2310185,18.175566
16.212166,-14.911824
14.131378,-11.6675
2.4511871,-12.296074
-24.776913,-2.5659833
36.51866,6.455189
20.817139,5.3692546
-29.980152,-2.1295786
5.5203714,20.743801
-0.020869331,14.52075
7.192976,-4.781685
16.99765,12.908707
15.2841215,17.628511
3.6883883,-41.036034
34.11354,-6.8774447
20.914787,5.296229
1.8674426,8.969175
31.418877,1.3314377
7.3390217,-16.633623
3.936024,16.11815
13.026306,-1.7422847
34.768757,-7.042197
5.388961,5.4157104
-44.27539,6.3487554
10.35992,-11.414495
13.332756,10.84165
10.3764515,-24.542677
7.6860003,26.234528
10.076527,-3.3459132
4.580845,-14.018888
13.262656,17.398415
-42.700035,-5.588691
1.4134147,-13.958251
20.121624,5.4513264
1.9250808,19.933493
-3.3377526,18.9039
13.287187,10.198339
27.321747,-3.1757994
-1.9309915,10.478057
37.014637,-0.87705857
26.062342,-12.834491
6.9338355,7.988288
-43.718517,-13.724657
30.523056,-17.141418
1.4765568,6.932899
8.74537,-6.1638737
-45.807426,7.5417333
26.84485,-10.971561
31.620455,-3.132913
6.3218393,10.799444
-41.099617,-6.4422083
19.088005,-18.517721
-3.3572965,18.88699
-39.10971,-12.584846
-0.951071,-9.906793
-5.7149262,-11.691732
-28.346384,1.3932856
0.3652834,-0.7541055
25.78503,7.252052
24.708427,1.9423027
13.796134,-7.3187113
23.816437,-7.68029
-1.0582308,9.113784
38.800114,2.5662394
12.214094,-16.69926
12.538626,-9.353455
16.398766,-1.6285095
-6.5389614,-7.8178387
19.004358,-18.973328
7.290457,10.352451
2.0569296,-44.84984
0.43930188,22.512516
10.704925,-4.146839
20.008638,-10.303459
-7.7417617,-11.211511
-7.4814005,-14.752679
20.68059,-2.1091893
15.462646,-1.1803166
18.856457,-18.803675
15.764586,-16.183182
12.677198,-18.828472
3.9510255,-6.518074
31.874376,-13.715987
6.1347136,-9.881958
9.191221,4.852117
15.787905,-20.151009
8.833149,-40.61147
18.058325,-8.236259
-25.283142,-4.898396
40.11915,2.0843418
3.7229633,27.918797
4.6618466,18.011438
-28.025322,4.0806365
15.742529,-4.0429826
11.965284,-19.93847
-2.2251697,9.247761
-39.061035,-6.490253
13.760308,-19.693592
13.626027,-7.5972624
-8.579959,-7.7694
7.3510017,-23.608128
15.934581,1.3366611
23.047764,-6.465137
19.891632,-1.7661694
21.519112,-12.305457
-4.6834064,-2.0768733
5.9361954,-21.668043
0.74803257,19.085703
47.158234,4.7662616
6.994054,-3.083592
11.799069,-7.0375075
14.057492,11.160781
16.421556,-9.457195
-7.5316143,-9.000584
11.8400755,12.306749
-39.108765,-11.355347
-37.585228,-11.13867
0.79783976,-46.73921
9.157417,-7.2440143
1.0122677,-7.367364
33.377712,-13.650483
-2.709087,-6.403907
13.517863,8.52757
3.9816537,2.3721507
13.781143,24.904037
4.6449323,27.923277
15.545462,-7.7760015
11.7493105,-10.375348
-0.8163719,12.184701
4.000736,2.4007635
19.022429,-2.5285618
14.5983715,-14.612731
-23.338625,-5.110037
24.494581,-2.681919
0.6917891,-14.1076355
10.929896,15.013153
-32.326706,-5.596901
-7.2477236,-2.096357
-41.327625,24.178925
9.142763,22.28651
7.7958817,-2.3704295
-40.33468,-14.115531
-26.320187,-4.9006596
20.144215,-11.679906
8.542568,23.27653
9.178017,1.589575
8.8544,-19.07888
0.74743277,14.746525
-0.26967922,12.127752
7.046689,11.988879
40.210487,5.5074444
8.602496,10.195725
-43.892365,-10.721751
-17.681822,-7.454564
13.556418,-1.3195062
14.385132,-23.957624
4.8506503,19.368235
-13.401602,-8.408603
10.421936,14.441982
39.091854,-0.45880163
-4.0113273,-4.738058
16.032461,14.064647
10.20693,11.322485
-3.83127,-2.430306
-36.761353,-7.245452
-34.50571,-5.902311
12.786023,-6.0424933
22.75241,-8.87462
9.858678,-5.7854075
15.182117,-2.2531333
14.5999565,-1.216303
-4.4215155,-2.7680988
-0.06390818,-5.048833
30.6132,-13.69113
33.72978,-12.801729
-46.080715,-10.4901285
7.3273506,-12.14391
24.387548,2.7617702
15.0930605,-7.973823
7.676938,-15.250571
14.111298,-20.969452
29.020052,-8.627483
-19.931433,-7.053829
-24.785225,-6.99046
36.79895,-10.547032
3.0898917,22.551977
12.098599,-2.9772089
10.959022,-3.2496452
42.64559,5.2764273
9.682116,24.652231
-27.936712,-6.623111
17.575605,-16.294195
34.0053,-16.18908
9.597865,-15.296756
31.595284,-13.756787
11.146719,1.4518768
-36.79904,-8.494486
20.51759,-6.384464
23.118073,-12.715278
2.8048942,19.016422
29.33745,-14.563182
-31.489246,-4.0395894
18.420982,5.139784
13.181983,-0.023044048
-2.856648,-1.472589
-30.534298,-5.5737867
14.223903,17.861227
-34.96267,-13.221241
20.421526,-20.256655
22.05881,-3.9731007
37.044746,-0.8569913
8.492644,-24.01901
-42.01338,-17.6508
9.765919,2.9022834
44.73716,7.062043
-23.82257,-2.0643876
32.05876,-7.866413
19.620773,-3.3194413
4.1157484,15.54103
11.154127,-10.778456
-28.57335,-1.4947071
10.096426,-10.476066
-41.997463,-16.193098
14.993695,1.7761196
10.976217,-18.846634
7.028028,9.14713
5.3081155,-6.385804
-30.45602,-2.7952487
10.369979,9.378432
-7.0983477,-13.8451395
5.461323,-5.130119
0.7609344,-11.244756
18.29308,-11.637572
46.875286,3.7288823
4.4198737,39.50852
5.442971,-12.113038
-2.3239083,-12.525885
14.168032,27.897335
-9.447541,-6.84711
-37.362953,-12.395074
7.0150423,18.925123
-11.38673,-8.066185
-41.083042,-16.901535
2.4330926,2.0724316
7.764404,3.7076683
6.800123,12.074934
25.912148,-16.649202
-0.6169483,1.5747489
10.132635,18.020123
9.2371645,13.17275
-1.1650087,-7.4612384
-20.825953,-1.4276069
36.968586,-3.5396564
16.068466,-13.658679
5.227171,-8.421383
8.371231,-2.2321815
4.5954623,8.879493
-36.00435,-12.240899
-37.840443,-13.524626
15.183169,-11.96113
7.436661,15.640443
-27.13857,-3.9443781
-0.31140098,-13.784623
-10.243583,-9.770227
-19.130579,-7.690552
33.552883,-8.104978
0.5481678,18.978361
-3.70209,-1.8173753
41.980198,2.263157
-9.921464,-7.992507
43.032898,5.9772024
11.903925,-21.418083
-41.38876,25.14307
-1.1574354,-13.791354
12.264089,-5.7375917
17.245716,-17.28575
21.681248,3.3874538
33.272335,-13.744318
10.198051,-0.96239644
-32.032993,27.313503
13.967679,14.675501
-40.68722,-16.262524
-41.38944,-6.607351
6.640822,25.934679
3.402046,-6.8475666
11.121729,-21.000542
13.545608,-1.9339743
7.3506746,-23.616219
4.7780266,19.731703
-29.799473,-2.9347546
7.9324527,-4.207996
-40.13668,11.158017
29.377407,-12.710326
0.23543195,-4.0193534
34.633717,0.239179
1.3964341,19.367786
7.9905963,-21.50107
-40.771225,-16.34899
7.6840944,-45.25946
5.9937363,8.051764
13.794389,20.471668
0.25193498,-0.80385345
-1.1260682,-3.7505364
-24.824017,-0.5589129
-17.815605,-6.9288507
38.616226,6.778843
4.231884,-12.057031
23.405537,-12.713936
12.802423,21.228584
10.249633,-12.963381
-23.524677,-3.1448073
26.631994,-1.0981768
-42.50865,-12.892527
-42.633167,-5.648457
-2.7183008,14.616115
-37.924274,-8.654632
14.592282,16.457092
2.4031832,-41.428616
5.8251467,3.6014836
11.387674,-1.21225
20.853243,5.096413
6.4989047,26.060123
-9.065027,-8.856601
3.9369955,2.2765446
-1.1998341,-13.778307
-40.749073,14.242634
21.463943,-8.958123
30.888926,4.2494955
-40.893337,24.562355
26.631857,-1.0882816
8.379384,15.308909
-42.562847,-12.909375
3.62313,-5.3731356
-20.289444,-8.520388
10.873388,-2.2378156
43.189144,4.525539
-41.886204,12.366943
29.2198,-8.27364
-3.7237673,-1.8514309
33.447567,-19.576454
16.977509,-5.5644827
45.659813,0.6353861
15.307473,10.255389
14.71663,-7.7707486
6.206077,-41.93906
6.8481755,12.128022
-46.477547,12.388677
5.384231,8.72238
-0.030613294,-5.0016747
38.480984,3.954775
-34.126606,31.838692
12.063118,-13.012654
0.26356465,22.264246
8.418347,7.034101
23.723309,0.6332359
-13.105721,-7.84597
18.255022,4.9712896
-43.5293,11.800098
-3.1407845,-2.2839313
2.4019055,15.972364
7.3220153,1.3190225
-5.596068,-4.341089
31.04505,-19.961641
2.8815298,0.5684858
43.06441,2.9675403
9.80475,-8.427572
11.425178,0.12768622
4.776541,-46.022614
8.702509,20.36564
16.457811,9.811011
9.990514,-47.24132
31.34848,-7.5229545
9.425417,-19.52453
6.5160303,-16.493345
30.825474,-4.695562
6.5777664,4.929288
28.81739,-8.786985
25.87652,-16.70966
-32.45678,-0.3615786
-32.407833,-3.962102
2.7895555,-43.28841
11.763822,-6.449405
-5.216616,-5.3010273
9.310228,-4.043237
4.0771236,-16.907696
13.575592,-14.432097
7.206726,-39.480843
7.016997,5.4167066
4.3039126,-2.9240398
-41.989643,-7.6190176
6.6641517,-20.928694
8.364355,-2.5052671
-35.13291,29.066648
9.124877,-9.224889
13.76528,-19.696423
9.966618,16.577475
38.98964,-4.262147
8.116394,-9.066458
45.33958,6.96331
-23.284233,-3.308898
36.273926,-7.822427
12.241158,-4.2050023
8.019653,0.5486518
25.796415,-13.044407
-5.985127,-8.796305
35.31603,-14.407632
-43.582798,14.410498
-0.054904588,-5.025327
13.4885845,-21.499104
12.027566,-44.578625
24.364296,5.9235916
5.4149733,15.650393
-42.61416,8.388505
8.571593,4.3928576
20.10541,-11.9988785
4.17659,-4.408625
2.578591,-4.8462806
4.065391,21.99851
0.97808397,13.898826
-40.544147,-7.72563
-22.2796,-3.7772064
-45.654766,4.568021
9.694215,-14.527755
32.279648,-12.085069
-21.995646,-8.969677
3.2923443,6.9214396
9.475464,11.836228
21.877151,6.715074
-32.038704,27.379587
5.026995,-3.3211305
5.1756544,9.769082
35.84053,1.6114336
14.263221,-14.655466
4.2261443,-18.689287
4.472817,5.774972
10.364047,9.355955
19.942966,0.17637369
-3.9273577,-9.743141
32.661884,-17.656176
-10.968793,45.159874
0.5608959,2.0688117
-40.913857,24.563524
20.866817,-17.728167
-9.068542,-15.20013
39.394623,5.2047453
4.78859,14.819113
39.395123,-1.6937232
2.1363785,-3.7729137
6.2461543,-12.467781
3.3386168,-48.016624
3.2555618,-18.51624
13.151675,2.6466448
2.614816,-7.9886117
13.325397,-16.895557
8.717696,8.456572
38.281773,-10.130015
-20.49269,-5.942214
-5.3402176,-3.6485112
4.195733,2.8275697
6.9927497,21.065197
30.568174,-19.22333
19.768965,-1.7260877
8.77373,17.159496
-39.49367,-8.742881
0.8980641,-6.7512407
3.051168,6.1735845
5.093277,-13.45194
-28.160612,-6.477433
41.150784,7.766041
-38.14143,-11.090163
3.3909445,-46.03561
-11.254811,45.609978
34.530884,-5.923796
16.987743,-5.536702
6.2459626,-15.891494
33.018322,-0.8975123
6.1244397,19.567116
8.571809,13.1538515
-45.784294,6.7945223
39.70687,5.951371
1.3899074,-20.4552
-43.562656,-12.840575
12.552577,-18.147741
-9.690362,-9.113175
8.666253,11.631711
-2.0957355,-4.443343
3.8939555,4.835818
10.995553,-2.2567532
8.246274,-8.535283
19.996967,-5.0357666
-23.327436,-3.486145
9.592085,8.279184
-9.243622,-14.403816
4.571802,10.473142
20.565714,-2.5442321
-0.015202456,-43.4935
17.680979,17.504322
5.577055,-12.629645
27.607344,-17.729918
-38.69503,-14.122173
19.46106,5.888402
1.5999737,-7.019385
23.438675,-1.5285381
13.70617,-4.961002
-7.4998584,-12.026097
21.736578,-8.186691
1.2148678,-5.749035
19.214901,5.885097
41.254505,4.4281573
10.990185,0.041483056
5.049206,8.589973
-26.79637,-2.423356
8.212557,-15.9524975
-21.042341,-3.482687
-36.739655,-6.2315283
5.1340804,-1.8758411
5.3385177,0.5086672
12.53309,-12.594486
-26.055649,-0.47107038
14.005528,5.549369
7.957438,-2.2810676
6.8575087,-12.099485
14.307308,5.179707
-29.673847,2.1058397
3.3907053,-7.8633986
-12.694958,46.333996
10.6161995,-23.003786
13.083514,-13.868622
2.085272,-0.7634887
24.51428,-2.732905
-2.7042286,-2.9767191
8.235567,-19.007135
-1.1458641,-9.501814
43.433117,4.099545
1.6277902,18.440723
-39.14231,-12.547739
14.202885,-2.559494
34.493504,4.280041
20.394253,-19.438704
-42.717144,-12.819456
-4.355407,-3.90011
18.171282,-7.269106
8.699516,21.788752
-21.165447,-3.1420279
14.632712,17.034842
31.384592,-1.7097672
20.748785,4.4943075
15.02359,-5.0524163
4.4609137,-8.644356
9.253534,-20.512547
14.7209425,5.5206265
-28.204308,-3.4879618
8.789652,10.011717
45.820164,7.3078313
6.2433586,9.572983
7.2309084,-6.5017686
-32.06288,-3.9344535
7.066458,-20.299435
22.677238,-9.490153
-39.389385,27.086481
11.281417,-17.247
15.384409,-23.035683
33.683365,-16.748951
-2.1043844,18.601168
-2.0464272,-14.364566
-43.55012,7.6287804
-13.527772,-8.420358
8.553364,9.358232
15.306354,-17.973831
-23.917341,-1.8530523
13.449196,-19.8458
24.348652,-16.018072
6.4003716,8.802933
34.894135,-15.309653
30.101185,-18.744362
20.989477,6.5711946
7.337596,8.403814
21.248121,-5.8574657
-29.105238,-1.9084893
-2.5098429,-8.289845
-0.10335039,20.365313
-27.255014,-5.2593284
8.62776,-17.086784
-43.719078,-17.583235
-39.403778,27.083677
34.587223,-18.16873
-44.519043,9.261865
3.4027169,-2.5863607
26.811716,-11.729613
-0.80323005,16.703093
22.683928,-5.1521144
33.328873,-19.724026
10.469463,16.365843
9.920891,-10.201307
4.7535954,13.561813
10.15891,-13.011961
12.449273,-15.828148
10.412962,10.522618
3.7859602,-11.81593
15.478602,3.2774029
3.8947039,21.968542
14.510728,7.4085107
17.030563,14.565312
16.388458,-10.255387
-1.1328546,-9.499171
9.355263,-40.317295
15.487186,-1.1304328
39.931366,-2.0101755
32.886375,0.24415742
-39.925747,-12.807924
24.364704,-9.870561
-0.9365766,4.6153603
21.134375,-11.257805
-35.221558,-13.967702
-26.378967,-4.145462
15.739948,-14.6829195
-2.9540918,-2.407929
6.459754,1.3810395
13.624476,-11.385404
13.93872,-6.0870657
20.448658,3.7484229
6.751579,12.037652
-23.432539,-7.4476824
25.297846,-6.7976246
13.356125,12.491179
-46.163673,9.429044
45.467236,7.0384154
6.306562,20.388586
12.863498,-21.832691
-40.557518,14.811166
31.636171,2.2264493
39.740536,-1.0563989
12.06619,-16.99796
12.058066,8.259527
9.371559,13.389669
37.80131,-13.995393
-19.124336,-8.817491
4.757344,-22.547283
-27.895304,4.4061613
-33.17058,29.46862
25.916977,3.2919328
8.743646,-6.1587048
1.1180447,-7.756652
-35.893005,-8.759287
32.73592,-11.664808
-45.890392,7.5808134
10.519529,17.9086
-2.095673,18.602345
-9.079513,-15.213905
11.932938,19.668484
18.195866,-4.229566
4.3295035,-13.004159
-46.423874,-5.013216
-38.52711,-13.66838
15.588116,26.778633
-36.46679,31.104069
7.6547647,6.0359917
34.15432,-6.911762
11.2741995,2.3749995
-36.550953,31.015985
-3.283214,-8.946353
36.90101,-3.2151163
21.896479,-4.037272
7.848567,16.29097
22.026655,4.2963414
-39.8182,-9.198513
26.523104,-3.2761223
0.16996394,10.231674
21.280375,-1.1746095
4.1023507,9.6553955
8.192667,-17.201853
8.041175,-7.614461
-9.846098,-8.512001
-6.448214,-11.693667
-7.9460373,-13.322234
0.8800808,7.063104
-45.20059,11.744924
16.376402,-9.559841
12.867856,-1.2842438
-44.896297,-10.775184
23.948463,-4.755196
-0.9478652,-7.033274
25.255262,-6.484539
-1.8563224,-11.320342
6.1807923,-41.9442
-37.09742,-8.15075
9.331066,-10.39806
1.8128042,3.678133
14.406216,17.605814
11.267659,-44.50337
-10.493011,45.83284
9.55584,4.2307477
7.851501,-3.5436614
-30.784328,-4.1855993
15.179694,11.722217
9.840831,-40.508915
31.696869,-14.319511
6.5946193,2.9940567
4.5346317,17.743841
-0.14817895,10.6327
10.443336,-6.4157114
27.032806,-6.803421
28.20745,-5.4839187
3.3934863,-46.00346
-1.035722,5.263952
11.277431,-6.666084
-2.5180786,19.71644
13.055543,-13.8997
-22.991917,-6.755312
0.6806227,-11.286177
-3.423086,-11.380923
-4.232785,-5.049847
33.802917,-7.4132037
5.248146,-11.301529
-25.960491,-6.8369455
26.160805,-6.8639007
7.426595,-7.610872
4.2831798,-11.186486
-13.613675,-8.303321
-26.875257,-1.9873779
21.151934,-3.9270067
-1.1565028,9.105618
11.766321,-24.33382
-1.3773601,-6.7652884
8.073638,18.569942
3.560732,26.432316
-2.5215967,18.296879
4.263967,-4.3572493
5.250228,7.9104314
-45.26485,-5.8214684
6.432206,-9.085952
13.419355,-6.1038566
3.2710989,-14.2477255
-0.34689662,-15.106782
27.826498,2.868342
1.1237352,-4.0373693
1.9929472,-17.398575
-40.818752,13.939381
9.405826,-12.406159
-0.5312583,-12.539001
11.178336,2.5933619
-23.976645,-5.654966
4.488329,5.785476
25.79297,3.5287993
5.4620557,-5.132441
-23.995611,-4.551286
24.928932,-7.1428657
-2.5849962,-47.627247
35.4047,-13.324895
14.642784,11.666416
4.7653008,-22.549488
-0.56643546,6.7382374
23.868038,-1.0160718
-0.48081854,17.738096
-1.6945902,14.994617
0.8030661,-0.22848317
-8.201756,-8.635702
-13.163159,-8.570177
-29.190306,-4.3544664
27.047693,-4.836427
3.316284,-48.03347
8.950314,19.07832
0.117326476,-45.345303
14.527655,-20.642448
8.292614,-23.538324
12.535645,21.399685
-4.811645,-1.3153442
0.9817497,-5.5883784
-31.472937,-4.0540214
1.0570073,4.3361325
14.396613,-8.489864
-2.7518907,-2.8378873
29.23939,-7.582509
13.711649,-13.744943
13.106416,-8.338298
-9.635661,-7.916034
-28.281809,-3.602717
29.03138,-8.612848
-44.769024,9.220137
2.6893525,-43.299534
0.31634143,-12.706753
32.221645,3.0605857
7.3765445,15.761617
3.6357996,23.478449
10.767834,-10.301058
45.095806,1.2306626
6.3577566,-5.75129
3.645271,-19.860195
12.232997,-5.718679
14.74317,16.96756
39.526196,3.3763452
29.214075,-5.938962
27.388382,5.7499514
25.14992,-8.369672
17.092098,-0.25684935
0.3309005,-0.85008955
17.007292,10.537274
14.64028,1.5924584
5.2233663,4.2488384
-34.853794,30.125914
-23.593565,-2.5898058
10.523209,11.93945
38.99821,-4.2832656
2.1605034,-5.595297
23.162853,-8.149566
22.169216,-1.8512801
14.664755,8.015933
31.907354,-16.424551
-4.8488226,-11.088019
-6.257611,-13.991589
9.460993,-3.7876995
1.2780461,-44.37356
-0.6881827,1.5603572
28.036678,-13.653581
-42.540928,-12.889167
8.629796,-2.0934844
15.602071,26.808151
-40.451096,-8.045003
11.188627,20.543549
42.94665,2.8897405
-1.3486148,-8.012402
35.464638,-14.322546
8.553758,20.258398
14.699853,25.632542
-22.250465,-3.756127
-40.687435,-16.258104
3.5159705,-4.1621614
2.6249688,-12.292939
30.167702,-12.424633
-43.33125,-18.007849
24.925327,2.5599625
3.0017774,3.7918758
1.284916,-9.045535
35.55836,-12.903942
33.603626,-11.794133
-29.783236,-7.1679583
26.28661,-5.5487485
-0.44043207,1.251281
8.663293,-3.3839996
-1.5875409,17.777937
38.74925,-2.5373075
-6.670617,-4.962213
30.831905,-12.473207
7.597877,24.583792
23.316149,-12.142971
31.159441,-13.348292
14.151649,26.670908
